timestamp,end_timestamp,label,start_price,end_price
1632215100000.0,1632228900000.0,-1,43227.28,42958.62
1632216300000.0,1632228900000.0,-1,43286.81,42958.62
1632217800000.0,1632228900000.0,-1,43228.21,42958.62
1632218700000.0,1632228900000.0,-1,43231.76,42958.62
1632219900000.0,1632228900000.0,-1,43376.19,42958.62
1632220800000.0,1632222000000.0,-1,43569.39,43285.01
1632221400000.0,1632227400000.0,-1,43420.65,43165.86
1632222000000.0,1632228900000.0,-1,43285.01,42958.62
1632222900000.0,1632227400000.0,-1,43490.07,43165.86
1632224100000.0,1632228900000.0,-1,43356.02,42958.62
1632225300000.0,1632228900000.0,-1,43332.18,42958.62
1632225900000.0,1632228900000.0,-1,43342.99,42958.62
1632226500000.0,1632228900000.0,-1,43338.77,42958.62
1632226800000.0,1632228900000.0,-1,43281.09,42958.62
1632227400000.0,1632228900000.0,-1,43165.86,42958.62
1632228000000.0,1632228900000.0,-1,43250.09,42958.62
1632228900000.0,1632233100000.0,-1,42958.62,42544.91
1632229800000.0,1632233100000.0,-1,42991.09,42544.91
1632230400000.0,1632233100000.0,-1,42943.41,42544.91
1632231300000.0,1632232500000.0,-1,43193.13,42928.32
1632231900000.0,1632232500000.0,-1,43135.79,42928.32
1632232500000.0,1632233100000.0,-1,42928.32,42544.91
1632233100000.0,1632235500000.0,-1,42544.91,42335.89
1632233400000.0,1632235500000.0,-1,42589.99,42335.89
1632233700000.0,1632235500000.0,-1,42702.41,42335.89
1632234300000.0,1632235500000.0,-1,42676.76,42335.89
1632234600000.0,1632235500000.0,-1,42573.23,42335.89
1632235500000.0,1632237600000.0,1,42335.89,43020.0
1632273900000.0,1632296400000.0,1,42021.13,42648.01
1632274500000.0,1632324000000.0,1,42146.85,42781.99
1632275100000.0,1632276000000.0,-1,42308.95,41984.67
1632275400000.0,1632285000000.0,-1,42180.0,41889.63
1632276000000.0,1632296400000.0,1,41984.67,42648.01
1632276600000.0,1632296400000.0,1,42073.3,42648.01
1632277500000.0,1632296400000.0,1,42008.45,42648.01
1632278100000.0,1632296400000.0,1,42073.98,42648.01
1632279000000.0,1632285000000.0,-1,42215.02,41889.63
1632280200000.0,1632282000000.0,-1,42391.97,42078.63
1632281100000.0,1632285000000.0,-1,42176.82,41889.63
1632282000000.0,1632296400000.0,1,42078.63,42648.01
1632282900000.0,1632296400000.0,1,41955.09,42648.01
1632283800000.0,1632296400000.0,1,42014.23,42648.01
1632285000000.0,1632296100000.0,1,41889.63,42439.57
1632285600000.0,1632296400000.0,1,41997.25,42648.01
1632287100000.0,1632296400000.0,1,42103.67,42648.01
1632288300000.0,1632296100000.0,1,41869.52,42439.57
1632289200000.0,1632296400000.0,1,42014.83,42648.01
1632290400000.0,1632296400000.0,1,42134.67,42648.01
1632291900000.0,1632310200000.0,-1,42201.0,41866.24
1632292500000.0,1632307200000.0,-1,42262.15,41978.3
1632293100000.0,1632307200000.0,-1,42305.99,41978.3
1632294000000.0,1632310200000.0,-1,42204.99,41866.24
1632294600000.0,1632307200000.0,-1,42243.5,41978.3
1632296100000.0,1632305100000.0,-1,42439.57,42183.94
1632296400000.0,1632298800000.0,-1,42648.01,42307.3
1632297000000.0,1632300900000.0,-1,42509.2,42248.08
1632297900000.0,1632302700000.0,-1,42441.71,42198.64
1632298800000.0,1632307200000.0,-1,42307.3,41978.3
1632299700000.0,1632306600000.0,-1,42380.55,42100.49
1632300900000.0,1632307200000.0,-1,42248.08,41978.3
1632301800000.0,1632307200000.0,-1,42293.99,41978.3
1632302700000.0,1632310200000.0,-1,42198.64,41866.24
1632303900000.0,1632307200000.0,-1,42295.09,41978.3
1632305100000.0,1632310200000.0,-1,42183.94,41866.24
1632306600000.0,1632310200000.0,-1,42100.49,41866.24
1632307200000.0,1632315600000.0,1,41978.3,42585.51
1632307500000.0,1632310200000.0,-1,42111.46,41866.24
1632308100000.0,1632315600000.0,1,42012.66,42585.51
1632309000000.0,1632315600000.0,1,42006.17,42585.51
1632310200000.0,1632315600000.0,1,41866.24,42585.51
1632310800000.0,1632315600000.0,1,41983.71,42585.51
1632311400000.0,1632315600000.0,1,41987.11,42585.51
1632312300000.0,1632315600000.0,1,42076.27,42585.51
1632313500000.0,1632315600000.0,1,42131.21,42585.51
1632314400000.0,1632315600000.0,1,42163.98,42585.51
1632315600000.0,1632316500000.0,-1,42585.51,42359.39
1632316200000.0,1632317100000.0,-1,42435.34,42177.03
1632322500000.0,1632324600000.0,1,42563.48,43004.55
1632323400000.0,1632324600000.0,1,42494.77,43004.55
1632324000000.0,1632325500000.0,1,42781.99,43207.86
1632324600000.0,1632332700000.0,1,43004.55,43742.33
1632324900000.0,1632332700000.0,1,42937.34,43742.33
1632325200000.0,1632332700000.0,1,43006.13,43742.33
1632325500000.0,1632331200000.0,-1,43207.86,42930.32
1632326100000.0,1632331200000.0,-1,43198.05,42930.32
1632326400000.0,1632331200000.0,-1,43162.59,42930.32
1632326700000.0,1632330600000.0,-1,43310.21,43090.1
1632327300000.0,1632331200000.0,-1,43257.99,42930.32
1632327900000.0,1632331200000.0,-1,43208.35,42930.32
1632328500000.0,1632330600000.0,-1,43292.63,43090.1
1632329100000.0,1632330600000.0,-1,43312.26,43090.1
1632330000000.0,1632331200000.0,-1,43209.22,42930.32
1632330600000.0,1632332700000.0,1,43090.1,43742.33
1632331200000.0,1632332700000.0,1,42930.32,43742.33
1632331500000.0,1632332700000.0,1,43072.26,43742.33
1632332100000.0,1632332700000.0,1,43153.84,43742.33
1632332700000.0,1632335700000.0,-1,43742.33,43504.02
1632333900000.0,1632335700000.0,-1,43850.33,43504.02
1632334200000.0,1632335700000.0,-1,43924.01,43504.02
1632334500000.0,1632335700000.0,-1,43897.88,43504.02
1632334800000.0,1632335700000.0,-1,43868.21,43504.02
1632335400000.0,1632335700000.0,-1,43767.63,43504.02
1632335700000.0,1632336300000.0,-1,43504.02,43238.01
1632336300000.0,1632363000000.0,1,43238.01,43657.01
1632336600000.0,1632337200000.0,-1,43302.14,43068.2
1632336900000.0,1632338100000.0,1,43118.51,43506.71
1632337200000.0,1632338100000.0,1,43068.2,43506.71
1632337800000.0,1632364200000.0,1,43286.79,43703.05
1632338100000.0,1632340500000.0,-1,43506.71,43197.15
1632338700000.0,1632346800000.0,-1,43383.26,43116.62
1632339300000.0,1632340500000.0,-1,43412.95,43197.15
1632340500000.0,1632355500000.0,1,43197.15,43602.4
1632341400000.0,1632346800000.0,-1,43478.03,43116.62
1632342900000.0,1632346800000.0,-1,43420.48,43116.62
1632344700000.0,1632346800000.0,-1,43499.47,43116.62
1632345900000.0,1632346800000.0,-1,43427.78,43116.62
1632346800000.0,1632348000000.0,1,43116.62,43515.01
1632347400000.0,1632363000000.0,1,43227.7,43657.01
1632348000000.0,1632348600000.0,-1,43515.01,43219.07
1632348600000.0,1632363000000.0,1,43219.07,43657.01
1632349800000.0,1632357900000.0,-1,43428.12,43179.34
1632350700000.0,1632356100000.0,-1,43525.05,43265.59
1632351900000.0,1632356100000.0,-1,43479.31,43265.59
1632353100000.0,1632356100000.0,-1,43526.28,43265.59
1632354600000.0,1632357900000.0,-1,43408.67,43179.34
1632355500000.0,1632356100000.0,-1,43602.4,43265.59
1632356100000.0,1632363000000.0,1,43265.59,43657.01
1632357000000.0,1632363000000.0,1,43259.36,43657.01
1632357900000.0,1632360900000.0,1,43179.34,43605.87
1632358800000.0,1632360900000.0,1,43113.29,43605.87
1632359700000.0,1632366900000.0,1,43404.7,43900.0
1632360900000.0,1632367500000.0,1,43605.87,44140.48
1632362100000.0,1632367500000.0,1,43538.12,44140.48
1632363000000.0,1632367500000.0,1,43657.01,44140.48
1632364200000.0,1632367500000.0,1,43703.05,44140.48
1632365100000.0,1632367500000.0,1,43672.62,44140.48
1632366900000.0,1632380100000.0,1,43900.0,44279.08
1632367500000.0,1632373500000.0,-1,44140.48,43836.0
1632367800000.0,1632373500000.0,-1,44042.57,43836.0
1632368400000.0,1632373500000.0,-1,44053.95,43836.0
1632369600000.0,1632373500000.0,-1,44105.14,43836.0
1632370500000.0,1632373500000.0,-1,44113.05,43836.0
1632371700000.0,1632373500000.0,-1,44118.16,43836.0
1632372300000.0,1632373500000.0,-1,44019.51,43836.0
1632373500000.0,1632380100000.0,1,43836.0,44279.08
1632374700000.0,1632380100000.0,1,43744.39,44279.08
1632375300000.0,1632380100000.0,1,43877.07,44279.08
1632376500000.0,1632380100000.0,1,43839.0,44279.08
1632378000000.0,1632380100000.0,1,43821.86,44279.08
1632379200000.0,1632386700000.0,-1,44065.22,43840.69
1632380100000.0,1632381000000.0,-1,44279.08,43966.99
1632380400000.0,1632386100000.0,-1,44127.58,43937.53
1632381000000.0,1632391500000.0,-1,43966.99,43719.83
1632381600000.0,1632385200000.0,-1,44137.16,43954.75
1632382500000.0,1632386100000.0,-1,44127.54,43937.53
1632383700000.0,1632385200000.0,-1,44232.28,43954.75
1632384300000.0,1632386700000.0,-1,44082.92,43840.69
1632385200000.0,1632391500000.0,-1,43954.75,43719.83
1632386100000.0,1632391500000.0,-1,43937.53,43719.83
1632386700000.0,1632392400000.0,-1,43840.69,43510.76
1632387300000.0,1632392400000.0,-1,43827.39,43510.76
1632388200000.0,1632391500000.0,-1,44081.0,43719.83
1632388500000.0,1632391500000.0,-1,44064.28,43719.83
1632389100000.0,1632391500000.0,-1,43917.75,43719.83
1632390000000.0,1632391500000.0,-1,43994.41,43719.83
1632391500000.0,1632392400000.0,-1,43719.83,43510.76
1632392100000.0,1632392400000.0,-1,43726.84,43510.76
1632392400000.0,1632404100000.0,1,43510.76,43885.64
1632392700000.0,1632397200000.0,-1,43657.72,43462.99
1632393300000.0,1632396300000.0,-1,43744.35,43503.43
1632394200000.0,1632396300000.0,-1,43672.32,43503.43
1632395400000.0,1632396300000.0,-1,43709.76,43503.43
1632396300000.0,1632404100000.0,1,43503.43,43885.64
1632397200000.0,1632404100000.0,1,43462.99,43885.64
1632397800000.0,1632401700000.0,-1,43633.6,43460.16
1632414900000.0,1632416700000.0,1,43780.0,44159.85
1632416400000.0,1632417000000.0,1,44018.81,44328.16
1632416700000.0,1632417300000.0,1,44159.85,44501.54
1632417000000.0,1632417600000.0,1,44328.16,44665.0
1632417300000.0,1632436800000.0,1,44501.54,44890.5
1632417600000.0,1632420300000.0,-1,44665.0,44498.81
1632418200000.0,1632420300000.0,-1,44695.4,44498.81
1632418500000.0,1632420300000.0,-1,44732.12,44498.81
1632419100000.0,1632420300000.0,-1,44790.01,44498.81
1632419400000.0,1632420300000.0,-1,44801.59,44498.81
1632420000000.0,1632420300000.0,-1,44733.01,44498.81
1632420300000.0,1632436800000.0,1,44498.81,44890.5
1632420900000.0,1632436800000.0,1,44498.46,44890.5
1632421200000.0,1632424800000.0,-1,44752.07,44535.99
1632421800000.0,1632447900000.0,-1,44634.36,44446.3
1632422400000.0,1632424800000.0,-1,44711.8,44535.99
1632423600000.0,1632427800000.0,-1,44672.91,44513.63
1632424800000.0,1632436800000.0,1,44535.99,44890.5
1632425400000.0,1632427800000.0,-1,44704.81,44513.63
1632426600000.0,1632427800000.0,-1,44679.17,44513.63
1632427800000.0,1632436800000.0,1,44513.63,44890.5
1632428700000.0,1632436800000.0,1,44561.99,44890.5
1632430200000.0,1632447900000.0,-1,44606.05,44446.3
1632431400000.0,1632436800000.0,1,44574.69,44890.5
1632433200000.0,1632434700000.0,-1,44686.56,44535.39
1632434700000.0,1632436800000.0,1,44535.39,44890.5
1632435600000.0,1632436800000.0,1,44509.18,44890.5
1632435900000.0,1632447900000.0,-1,44656.9,44446.3
1632436800000.0,1632437700000.0,-1,44890.5,44590.8
1632437700000.0,1632448800000.0,-1,44590.8,44440.91
1632438300000.0,1632447900000.0,-1,44615.84,44446.3
1632438900000.0,1632443700000.0,-1,44828.96,44623.33
1632440100000.0,1632442500000.0,-1,44862.12,44713.35
1632441900000.0,1632443700000.0,-1,44795.24,44623.33
1632442500000.0,1632447900000.0,-1,44713.35,44446.3
1632443700000.0,1632447900000.0,-1,44623.33,44446.3
1632444900000.0,1632448800000.0,-1,44587.58,44440.91
1632446400000.0,1632447900000.0,-1,44660.76,44446.3
1632447900000.0,1632450600000.0,-1,44446.3,44303.01
1632448800000.0,1632455100000.0,-1,44440.91,44270.3
1632449400000.0,1632456000000.0,-1,44378.24,44117.07
1632450600000.0,1632456000000.0,-1,44303.01,44117.07
1632452100000.0,1632455100000.0,-1,44514.11,44270.3
1632453300000.0,1632455100000.0,-1,44433.45,44270.3
1632455100000.0,1632456000000.0,-1,44270.3,44117.07
1632456000000.0,1632460500000.0,-1,44117.07,43905.01
1632456900000.0,1632460500000.0,-1,44162.73,43905.01
1632457800000.0,1632460500000.0,-1,44216.3,43905.01
1632473700000.0,1632474000000.0,-1,44500.0,44176.08
1632474000000.0,1632474300000.0,-1,44176.08,43619.59
1632474300000.0,1632474900000.0,-1,43619.59,43306.61
1632474600000.0,1632474900000.0,-1,43499.0,43306.61
1632474900000.0,1632475200000.0,-1,43306.61,42935.0
1632494400000.0,1632496200000.0,-1,42438.53,42114.98
1632495000000.0,1632496200000.0,-1,42417.12,42114.98
1632495600000.0,1632496800000.0,-1,42251.9,41886.45
1632496200000.0,1632496800000.0,-1,42114.98,41886.45
1632496800000.0,1632501300000.0,1,41886.45,42295.73
1632497700000.0,1632500100000.0,1,41765.15,42183.57
1632498000000.0,1632501300000.0,1,41855.75,42295.73
1632498300000.0,1632500100000.0,1,41753.37,42183.57
1632498900000.0,1632499500000.0,-1,42112.27,41905.52
1632499500000.0,1632501300000.0,1,41905.52,42295.73
1632500100000.0,1632503100000.0,-1,42183.57,41975.14
1632500700000.0,1632502200000.0,-1,42202.0,42007.87
1632501300000.0,1632502200000.0,-1,42295.73,42007.87
1632502200000.0,1632510600000.0,1,42007.87,42487.99
1632503100000.0,1632510600000.0,1,41975.14,42487.99
1632503700000.0,1632509400000.0,1,41860.07,42276.04
1632504900000.0,1632509400000.0,1,41882.01,42276.04
1632505500000.0,1632510600000.0,1,41977.67,42487.99
1632506400000.0,1632510600000.0,1,42070.12,42487.99
1632507300000.0,1632510600000.0,1,42117.67,42487.99
1632508500000.0,1632515700000.0,1,42164.99,42820.65
1632509400000.0,1632515700000.0,1,42276.04,42820.65
1632510600000.0,1632512100000.0,-1,42487.99,42219.99
1632512100000.0,1632515700000.0,1,42219.99,42820.65
1632513000000.0,1632515700000.0,1,42447.9,42820.65
1632514200000.0,1632516000000.0,1,42501.83,42928.91
1632515700000.0,1632530100000.0,-1,42820.65,42551.9
1632516000000.0,1632525900000.0,-1,42928.91,42662.27
1632516300000.0,1632525900000.0,-1,42857.12,42662.27
1632516900000.0,1632525900000.0,-1,42978.55,42662.27
1632517500000.0,1632525900000.0,-1,43016.55,42662.27
1632517800000.0,1632525900000.0,-1,42960.15,42662.27
1632519000000.0,1632525900000.0,-1,42919.41,42662.27
1632519900000.0,1632525900000.0,-1,42860.4,42662.27
1632521100000.0,1632525900000.0,-1,42887.35,42662.27
1632522300000.0,1632525900000.0,-1,42939.98,42662.27
1632523800000.0,1632525900000.0,-1,42985.93,42662.27
1632524400000.0,1632525900000.0,-1,42933.77,42662.27
1632525900000.0,1632532200000.0,-1,42662.27,42395.06
1632526800000.0,1632532200000.0,-1,42670.59,42395.06
1632527400000.0,1632532200000.0,-1,42653.6,42395.06
1632528300000.0,1632530100000.0,-1,42767.65,42551.9
1632529200000.0,1632532200000.0,-1,42665.14,42395.06
1632530100000.0,1632532800000.0,-1,42551.9,42130.61
1632531000000.0,1632532800000.0,-1,42520.41,42130.61
1632532200000.0,1632532800000.0,-1,42395.06,42130.61
1632532800000.0,1632535800000.0,1,42130.61,42634.66
1632533400000.0,1632535800000.0,1,42199.98,42634.66
1632534000000.0,1632541200000.0,1,42409.31,42761.31
1632534900000.0,1632541200000.0,1,42367.38,42761.31
1632535800000.0,1632537300000.0,-1,42634.66,42419.99
1632537300000.0,1632541200000.0,1,42419.99,42761.31
1632538200000.0,1632542700000.0,1,42449.98,42808.86
1632539100000.0,1632553800000.0,-1,42562.72,42332.7
1632540300000.0,1632546000000.0,-1,42627.43,42411.04
1632541200000.0,1632546000000.0,-1,42761.31,42411.04
1632542700000.0,1632546000000.0,-1,42808.86,42411.04
1632544200000.0,1632546000000.0,-1,42667.4,42411.04
1632546000000.0,1632551100000.0,1,42411.04,42773.28
1632546900000.0,1632551100000.0,1,42436.0,42773.28
1632570600000.0,1632579000000.0,-1,42424.41,42240.0
1632571500000.0,1632608700000.0,1,42370.98,42702.45
1632572400000.0,1632573300000.0,-1,42516.79,42345.83
1632573300000.0,1632601200000.0,1,42345.83,42698.15
1632574500000.0,1632579000000.0,-1,42615.46,42240.0
1632575400000.0,1632579000000.0,-1,42611.6,42240.0
1632576000000.0,1632579000000.0,-1,42487.35,42240.0
1632576900000.0,1632579000000.0,-1,42560.0,42240.0
1632578100000.0,1632579000000.0,-1,42511.32,42240.0
1632579000000.0,1632583200000.0,1,42240.0,42643.61
1632579900000.0,1632583200000.0,1,42314.58,42643.61
1632580500000.0,1632583200000.0,1,42288.68,42643.61
1632581400000.0,1632586800000.0,1,42327.49,42649.69
1632584400000.0,1632585300000.0,-1,42611.21,42393.82
1632585300000.0,1632619200000.0,-1,42393.82,42218.78
1632586200000.0,1632601200000.0,1,42377.9,42698.15
1632586800000.0,1632587700000.0,-1,42649.69,42463.02
1632587700000.0,1632619200000.0,-1,42463.02,42218.78
1632588300000.0,1632604200000.0,-1,42579.18,42400.53
1632589500000.0,1632594000000.0,-1,42654.86,42456.47
1632591000000.0,1632594000000.0,-1,42620.26,42456.47
1632592500000.0,1632594000000.0,-1,42660.76,42456.47
1632594000000.0,1632619200000.0,-1,42456.47,42218.78
1632594300000.0,1632604200000.0,-1,42662.0,42400.53
1632595200000.0,1632604200000.0,-1,42621.09,42400.53
1632596100000.0,1632604200000.0,-1,42608.65,42400.53
1632597600000.0,1632604200000.0,-1,42667.53,42400.53
1632599400000.0,1632604200000.0,-1,42577.27,42400.53
1632601200000.0,1632604200000.0,-1,42698.15,42400.53
1632602700000.0,1632604200000.0,-1,42556.72,42400.53
1632604200000.0,1632619200000.0,-1,42400.53,42218.78
1632604800000.0,1632614700000.0,-1,42662.43,42470.18
1632606900000.0,1632614700000.0,-1,42690.49,42470.18
1632608700000.0,1632614700000.0,-1,42702.45,42470.18
1632610800000.0,1632614700000.0,-1,42630.0,42470.18
1632612300000.0,1632614700000.0,-1,42688.61,42470.18
1632614700000.0,1632619200000.0,-1,42470.18,42218.78
1632615600000.0,1632619200000.0,-1,42513.23,42218.78
1632616800000.0,1632619200000.0,-1,42560.42,42218.78
1632618000000.0,1632619200000.0,-1,42486.62,42218.78
1632619200000.0,1632621900000.0,-1,42218.78,41998.34
1632620400000.0,1632621900000.0,-1,42290.5,41998.34
1632621000000.0,1632621900000.0,-1,42268.01,41998.34
1632621900000.0,1632640200000.0,-1,41998.34,41772.2
1632650400000.0,1632651300000.0,-1,43361.5,43128.37
1632650700000.0,1632692700000.0,1,43152.94,43864.81
1632651300000.0,1632687000000.0,1,43128.37,43612.12
1632651600000.0,1632687000000.0,1,42971.84,43612.12
1632652200000.0,1632687000000.0,1,43030.0,43612.12
1632652800000.0,1632687000000.0,1,42992.42,43612.12
1632653400000.0,1632687000000.0,1,43012.6,43612.12
1632654300000.0,1632687000000.0,1,43170.01,43612.12
1632655200000.0,1632687000000.0,1,43097.04,43612.12
1632656400000.0,1632687000000.0,1,43064.71,43612.12
1632657300000.0,1632692700000.0,1,43205.07,43864.81
1632657900000.0,1632663000000.0,-1,43372.0,43128.28
1632658500000.0,1632663000000.0,-1,43353.5,43128.28
1632659400000.0,1632692700000.0,1,43269.74,43864.81
1632660300000.0,1632692700000.0,1,43196.0,43864.81
1632661500000.0,1632692700000.0,1,43219.91,43864.81
1632663000000.0,1632687000000.0,1,43128.28,43612.12
1632664200000.0,1632687000000.0,1,43120.53,43612.12
1632665700000.0,1632692700000.0,1,43280.0,43864.81
1632666600000.0,1632687000000.0,1,43194.33,43612.12
1632667800000.0,1632692700000.0,1,43293.31,43864.81
1632668700000.0,1632692700000.0,1,43291.35,43864.81
1632670200000.0,1632675900000.0,-1,43381.36,43101.69
1632671700000.0,1632675900000.0,-1,43369.41,43101.69
1632672300000.0,1632692700000.0,1,43272.96,43864.81
1632673200000.0,1632687000000.0,1,43186.89,43612.12
1632674700000.0,1632692700000.0,1,43252.03,43864.81
1632675900000.0,1632687000000.0,1,43101.69,43612.12
1632678600000.0,1632687000000.0,1,43224.89,43612.12
1632680400000.0,1632687000000.0,1,43124.45,43612.12
1632683700000.0,1632692700000.0,1,43250.0,43864.81
1632684900000.0,1632692700000.0,1,43283.02,43864.81
1632687000000.0,1632690300000.0,-1,43612.12,43383.05
1632688200000.0,1632696300000.0,-1,43553.56,43328.33
1632689100000.0,1632696300000.0,-1,43533.51,43328.33
1632690300000.0,1632692700000.0,1,43383.05,43864.81
1632692700000.0,1632694200000.0,-1,43864.81,43662.44
1632694200000.0,1632695100000.0,-1,43662.44,43466.26
1632695100000.0,1632696900000.0,-1,43466.26,42887.51
1632696300000.0,1632696900000.0,-1,43328.33,42887.51
1632696900000.0,1632703200000.0,1,42887.51,43431.49
