timestamp,rolling_max_240
1631939700000.0,48386.52
1631940000000.0,48386.52
1631940900000.0,48386.52
1631941500000.0,48386.52
1631942400000.0,48386.52
1631943600000.0,48576.72
1631944200000.0,48690.82
1631944500000.0,48693.85
1631945100000.0,48693.85
1631945700000.0,48693.85
1631946600000.0,48693.85
1631947200000.0,48693.85
1631948100000.0,48700.21
1631949300000.0,48700.21
1631950500000.0,48700.21
1631951700000.0,48716.34
1631952600000.0,48716.34
1631954400000.0,48716.34
1631955600000.0,48771.59
1631956800000.0,48771.59
1631957400000.0,48771.59
1631958300000.0,48771.59
1631959800000.0,48771.59
1631961900000.0,48771.59
1631964300000.0,48771.59
1631966100000.0,48771.59
1631966400000.0,48771.59
1631966700000.0,48771.59
1631967000000.0,48771.59
1631967600000.0,48771.59
1631968500000.0,48771.59
1631969100000.0,48771.59
1631970300000.0,48771.59
1631971500000.0,48771.59
1631973000000.0,48771.59
1631974500000.0,48771.59
1631975700000.0,48771.59
1631977800000.0,48771.59
1631979900000.0,48771.59
1631980500000.0,48771.59
1631981400000.0,48771.59
1631982600000.0,48771.59
1631983500000.0,48771.59
1631984400000.0,48771.59
1631985600000.0,48771.59
1631986500000.0,48771.59
1631987700000.0,48771.59
1631989500000.0,48771.59
1631991000000.0,48771.59
1631992500000.0,48771.59
1631994600000.0,48771.59
1631995500000.0,48771.59
1631995800000.0,48771.59
1631996100000.0,48771.59
1631996700000.0,48771.59
1631997600000.0,48771.59
1631999100000.0,48771.59
1632000900000.0,48771.59
1632002700000.0,48771.59
1632004200000.0,48771.59
1632006000000.0,48771.59
1632006900000.0,48771.59
1632007800000.0,48771.59
1632009600000.0,48771.59
1632010800000.0,48771.59
1632011700000.0,48771.59
1632012600000.0,48771.59
1632013500000.0,48771.59
1632014700000.0,48771.59
1632015300000.0,48771.59
1632016200000.0,48771.59
1632017700000.0,48771.59
1632018600000.0,48771.59
1632020400000.0,48771.59
1632021900000.0,48771.59
1632024600000.0,48771.59
1632026100000.0,48771.59
1632028200000.0,48771.59
1632030600000.0,48771.59
1632031800000.0,48771.59
1632033000000.0,48771.59
1632034800000.0,48771.59
1632035700000.0,48771.59
1632037800000.0,48771.59
1632039000000.0,48771.59
1632040200000.0,48771.59
1632042000000.0,48771.59
1632043200000.0,48771.59
1632045000000.0,48771.59
1632046800000.0,48771.59
1632048900000.0,48771.59
1632049500000.0,48771.59
1632050400000.0,48771.59
1632051600000.0,48771.59
1632051900000.0,48771.59
1632052200000.0,48771.59
1632052500000.0,48771.59
1632053100000.0,48771.59
1632053700000.0,48771.59
1632054000000.0,48771.59
1632054600000.0,48771.59
1632054900000.0,48771.59
1632055200000.0,48771.59
1632056100000.0,48771.59
1632057000000.0,48771.59
1632058200000.0,48771.59
1632059400000.0,48771.59
1632060600000.0,48771.59
1632061200000.0,48771.59
1632062400000.0,48771.59
1632063000000.0,48771.59
1632063900000.0,48771.59
1632064800000.0,48771.59
1632066000000.0,48771.59
1632067500000.0,48771.59
1632068400000.0,48771.59
1632069600000.0,48771.59
1632071100000.0,48771.59
1632072600000.0,48771.59
1632073500000.0,48771.59
1632074400000.0,48771.59
1632075600000.0,48771.59
1632076500000.0,48771.59
1632077400000.0,48771.59
1632078900000.0,48771.59
1632080400000.0,48771.59
1632081600000.0,48771.59
1632082200000.0,48771.59
1632084300000.0,48771.59
1632086100000.0,48771.59
1632087900000.0,48771.59
1632089400000.0,48771.59
1632090300000.0,48771.59
1632090900000.0,48771.59
1632091500000.0,48771.59
1632091800000.0,48771.59
1632092400000.0,48771.59
1632093300000.0,48771.59
1632094500000.0,48771.59
1632096300000.0,48771.59
1632097500000.0,48771.59
1632098100000.0,48771.59
1632098700000.0,48771.59
1632099900000.0,48771.59
1632101400000.0,48771.59
1632103200000.0,48771.59
1632104700000.0,48771.59
1632105300000.0,48771.59
1632105600000.0,48771.59
1632105900000.0,48771.59
1632106200000.0,48771.59
1632106800000.0,48771.59
1632107100000.0,48771.59
1632107400000.0,48771.59
1632107700000.0,48771.59
1632108300000.0,48771.59
1632108900000.0,48771.59
1632109800000.0,48771.59
1632110700000.0,48771.59
1632111300000.0,48771.59
1632112200000.0,48771.59
1632113100000.0,48771.59
1632114300000.0,48771.59
1632115800000.0,48771.59
1632117000000.0,48771.59
1632118500000.0,48771.59
1632119700000.0,48771.59
1632120900000.0,48771.59
1632121500000.0,48771.59
1632122700000.0,48771.59
1632123300000.0,48771.59
1632123600000.0,48771.59
1632123900000.0,48771.59
1632124200000.0,48771.59
1632124800000.0,48771.59
1632125400000.0,48771.59
1632126000000.0,48771.59
1632126900000.0,48771.59
1632127500000.0,48771.59
1632128400000.0,48771.59
1632129000000.0,48771.59
1632130200000.0,48771.59
1632131100000.0,48771.59
1632132000000.0,48771.59
1632132600000.0,48771.59
1632132900000.0,48771.59
1632133200000.0,48771.59
1632133500000.0,48771.59
1632133800000.0,48771.59
1632134100000.0,48771.59
1632134400000.0,48771.59
1632134700000.0,48771.59
1632135000000.0,48771.59
1632135600000.0,48771.59
1632135900000.0,48771.59
1632136200000.0,48771.59
1632136500000.0,48771.59
1632137100000.0,48771.59
1632137400000.0,48771.59
1632137700000.0,48771.59
1632138000000.0,48771.59
1632138300000.0,48771.59
1632138600000.0,48771.59
1632138900000.0,48771.59
1632139200000.0,48771.59
1632139500000.0,48771.59
1632139800000.0,48771.59
1632140100000.0,48771.59
1632140400000.0,48771.59
1632140700000.0,48771.59
1632141000000.0,48771.59
1632141300000.0,48771.59
1632141600000.0,48771.59
1632141900000.0,48771.59
1632142200000.0,48771.59
1632142500000.0,48771.59
1632142800000.0,48771.59
1632143100000.0,48771.59
1632143400000.0,48771.59
1632143700000.0,48771.59
1632144000000.0,48771.59
1632144300000.0,48771.59
1632144900000.0,48771.59
1632145500000.0,48771.59
1632145800000.0,48771.59
1632146100000.0,48771.59
1632146400000.0,48771.59
1632147000000.0,48771.59
1632147600000.0,48771.59
1632148200000.0,48771.59
1632148800000.0,48771.59
1632149100000.0,48771.59
1632149400000.0,48771.59
1632150300000.0,48771.59
1632150600000.0,48771.59
1632150900000.0,48771.59
1632151800000.0,48771.59
1632152400000.0,48771.59
1632153300000.0,48771.59
1632153600000.0,48771.59
1632154200000.0,48771.59
1632154800000.0,48771.59
1632155400000.0,48771.59
1632156300000.0,48771.59
1632157200000.0,48771.59
1632158100000.0,48771.59
1632159300000.0,48771.59
1632159900000.0,48771.59
1632161100000.0,48771.59
1632162000000.0,48771.59
1632162300000.0,48771.59
1632162900000.0,48771.59
1632163200000.0,48771.59
1632163800000.0,48771.59
1632164400000.0,48771.59
1632165000000.0,48771.59
1632165300000.0,48771.59
1632165600000.0,48771.59
1632165900000.0,48679.41
1632166500000.0,48679.41
1632167100000.0,48679.41
1632167700000.0,48679.41
1632168300000.0,48679.41
1632169500000.0,48679.41
1632170700000.0,48679.41
1632171300000.0,48679.41
1632171900000.0,48679.41
1632172800000.0,48679.41
1632174600000.0,48542.76
1632175800000.0,48467.34
1632177600000.0,48467.34
1632178500000.0,48449.98
1632178800000.0,48449.98
1632179100000.0,48449.98
1632179400000.0,48449.98
1632179700000.0,48449.98
1632180300000.0,48407.47
1632180600000.0,48381.34
1632180900000.0,48381.34
1632181200000.0,48381.34
1632181800000.0,48381.34
1632182400000.0,48381.34
1632183000000.0,48381.34
1632183300000.0,48381.34
1632183600000.0,48381.34
1632183900000.0,48381.34
1632184200000.0,48297.09
1632184500000.0,48285.15
1632184800000.0,48285.15
1632185100000.0,48285.15
1632185400000.0,48285.15
1632186000000.0,48285.15
1632186300000.0,48285.15
1632186900000.0,48285.15
1632187500000.0,48285.15
1632187800000.0,48285.15
1632188100000.0,48285.15
1632188700000.0,48285.15
1632189300000.0,48285.15
1632189900000.0,48285.15
1632190500000.0,48285.15
1632191100000.0,48285.15
1632191700000.0,48256.65
1632192600000.0,48256.65
1632193200000.0,48256.65
1632194400000.0,48256.65
1632195300000.0,48256.65
1632196200000.0,48256.65
1632197100000.0,48256.65
1632197400000.0,48256.65
1632198000000.0,48256.65
1632198600000.0,48256.65
1632199500000.0,48256.65
1632200700000.0,48256.65
1632201600000.0,48256.65
1632202200000.0,48256.65
1632203400000.0,48256.65
1632204000000.0,48256.65
1632204600000.0,48256.65
1632205500000.0,48256.65
1632206100000.0,48256.65
1632206700000.0,48256.65
1632207300000.0,48256.65
1632208500000.0,48250.04
1632209700000.0,48250.04
1632210300000.0,48192.95
1632210600000.0,48192.95
1632211200000.0,48099.47
1632211800000.0,48082.63
1632212700000.0,47996.91
1632213300000.0,47875.63
1632213900000.0,47805.38
1632214500000.0,47782.73
1632215100000.0,47782.73
1632216300000.0,47782.73
1632217800000.0,47782.73
1632218700000.0,47782.73
1632219900000.0,47782.73
1632220800000.0,47782.73
1632221400000.0,47782.73
1632222000000.0,47782.73
1632222900000.0,47782.73
1632224100000.0,47782.73
1632225300000.0,47782.73
1632225900000.0,47782.73
1632226500000.0,47782.73
1632226800000.0,47782.73
1632227400000.0,47782.73
1632228000000.0,47782.73
1632228900000.0,47782.73
1632229800000.0,47782.73
1632230400000.0,47782.73
1632231300000.0,47782.73
1632231900000.0,47782.73
1632232500000.0,47782.73
1632233100000.0,47782.73
1632233400000.0,47782.73
1632233700000.0,47782.73
1632234300000.0,47782.73
1632234600000.0,47782.73
1632235500000.0,47782.73
1632236100000.0,47665.0
1632236400000.0,47665.0
1632236700000.0,47580.62
1632237000000.0,47543.89
1632237600000.0,47543.89
1632238500000.0,47543.89
1632238800000.0,47543.89
1632239400000.0,47530.81
1632240300000.0,47530.81
1632240900000.0,47314.47
1632241200000.0,47314.47
1632241800000.0,47314.47
1632242400000.0,47314.47
1632242700000.0,47314.47
1632243300000.0,47314.47
1632243900000.0,47314.47
1632244200000.0,47223.51
1632244800000.0,47223.51
1632245100000.0,47223.51
1632245400000.0,47223.51
1632246000000.0,47223.51
1632246300000.0,47223.51
1632246600000.0,47223.51
1632246900000.0,47105.83
1632247200000.0,46118.34
1632247500000.0,46118.34
1632248100000.0,46118.34
1632248400000.0,46118.34
1632248700000.0,45954.95
1632249300000.0,45808.99
1632249900000.0,45808.99
1632250500000.0,45808.99
1632251100000.0,45808.99
1632251700000.0,45808.99
1632252000000.0,45808.99
1632252900000.0,45808.99
1632253500000.0,45808.99
1632254400000.0,45808.99
1632255000000.0,45808.99
1632255300000.0,45808.99
1632255900000.0,45808.99
1632256200000.0,45672.99
1632256500000.0,45672.99
1632256800000.0,45672.99
1632257100000.0,45672.99
1632257400000.0,45672.99
1632257700000.0,45529.54
1632258000000.0,45251.19
1632258300000.0,45251.19
1632258600000.0,45251.19
1632258900000.0,45251.19
1632259200000.0,45251.19
1632259500000.0,45251.19
1632259800000.0,45251.19
1632260100000.0,45251.19
1632260400000.0,45251.19
1632260700000.0,45251.19
1632261000000.0,45251.19
1632261600000.0,45251.19
1632262200000.0,45251.19
1632262800000.0,45251.19
1632263100000.0,45251.19
1632263400000.0,45251.19
1632263700000.0,45251.19
1632264300000.0,45014.83
1632264900000.0,44864.36
1632265200000.0,44751.59
1632265500000.0,44751.59
1632266100000.0,44751.59
1632266400000.0,44751.59
1632267000000.0,44594.14
1632267300000.0,44473.27
1632267900000.0,44365.11
1632268200000.0,44278.4
1632268800000.0,44278.4
1632269100000.0,44099.99
1632269400000.0,44099.99
1632269700000.0,44097.31
1632270000000.0,44097.31
1632270600000.0,44097.31
1632271200000.0,44097.31
1632271800000.0,44097.31
1632272400000.0,44097.31
1632272700000.0,44097.31
1632273000000.0,44097.31
1632273300000.0,44097.31
1632273600000.0,44097.31
1632273900000.0,44097.31
1632274500000.0,44097.31
1632275100000.0,44097.31
1632275400000.0,44097.31
1632276000000.0,44097.31
1632276600000.0,44097.31
1632277500000.0,44097.31
1632278100000.0,44097.31
1632279000000.0,44097.31
1632280200000.0,44097.31
1632281100000.0,44097.31
1632282000000.0,44097.31
1632282900000.0,44097.31
1632283800000.0,44097.31
1632285000000.0,44097.31
1632285600000.0,44097.31
1632287100000.0,44088.48
1632288300000.0,44088.48
1632289200000.0,44088.48
1632290400000.0,44088.48
1632291900000.0,44088.48
1632292500000.0,44088.48
1632293100000.0,44088.48
1632294000000.0,44088.48
1632294600000.0,44088.48
1632296100000.0,44088.48
1632296400000.0,44088.48
1632297000000.0,44088.48
1632297900000.0,44088.48
1632298800000.0,44088.48
1632299700000.0,44088.48
1632300900000.0,44088.48
1632301800000.0,44088.48
1632302700000.0,44088.48
1632303900000.0,44088.48
1632305100000.0,44088.48
1632306600000.0,44088.48
1632307200000.0,44088.48
1632307500000.0,43999.0
1632308100000.0,43912.66
1632309000000.0,43912.66
1632310200000.0,43912.66
1632310800000.0,43912.66
1632311400000.0,43912.66
1632312300000.0,43912.66
1632313500000.0,43912.66
1632314400000.0,43912.66
1632315600000.0,43912.66
1632316200000.0,43912.66
1632316500000.0,43912.66
1632317100000.0,43912.66
1632317700000.0,43912.66
1632318600000.0,43912.66
1632319200000.0,43854.36
1632319800000.0,43854.36
1632320700000.0,43854.36
1632321300000.0,43854.36
1632322500000.0,43854.36
1632323400000.0,43854.36
1632324000000.0,43854.36
1632324600000.0,43854.36
1632324900000.0,43569.39
1632325200000.0,43569.39
1632325500000.0,43569.39
1632326100000.0,43569.39
1632326400000.0,43569.39
1632326700000.0,43569.39
1632327300000.0,43569.39
1632327900000.0,43569.39
1632328500000.0,43569.39
1632329100000.0,43569.39
1632330000000.0,43569.39
1632330600000.0,43569.39
1632331200000.0,43569.39
1632331500000.0,43569.39
1632332100000.0,43569.39
1632332700000.0,43742.33
1632333900000.0,43850.33
1632334200000.0,43924.01
1632334500000.0,43924.01
1632334800000.0,43924.01
1632335400000.0,43924.01
1632335700000.0,43924.01
1632336300000.0,43924.01
1632336600000.0,43924.01
1632336900000.0,43924.01
1632337200000.0,43924.01
1632337800000.0,43924.01
1632338100000.0,43924.01
1632338700000.0,43924.01
1632339300000.0,43924.01
1632340500000.0,43924.01
1632341400000.0,43924.01
1632342900000.0,43924.01
1632344700000.0,43924.01
1632345900000.0,43924.01
1632346800000.0,43924.01
1632347400000.0,43924.01
1632348000000.0,43924.01
1632348600000.0,43924.01
1632349800000.0,43924.01
1632350700000.0,43924.01
1632351900000.0,43924.01
1632353100000.0,43924.01
1632354600000.0,43924.01
1632355500000.0,43924.01
1632356100000.0,43924.01
1632357000000.0,43924.01
1632357900000.0,43924.01
1632358800000.0,43924.01
1632359700000.0,43924.01
1632360900000.0,43924.01
1632362100000.0,43924.01
1632363000000.0,43924.01
1632364200000.0,43924.01
1632365100000.0,43924.01
1632366900000.0,43924.01
1632367500000.0,44140.48
1632367800000.0,44140.48
1632368400000.0,44140.48
1632369600000.0,44140.48
1632370500000.0,44140.48
1632371700000.0,44140.48
1632372300000.0,44140.48
1632373500000.0,44140.48
1632374700000.0,44140.48
1632375300000.0,44140.48
1632376500000.0,44140.48
1632378000000.0,44140.48
1632379200000.0,44140.48
1632380100000.0,44279.08
1632380400000.0,44279.08
1632381000000.0,44279.08
1632381600000.0,44279.08
1632382500000.0,44279.08
1632383700000.0,44279.08
1632384300000.0,44279.08
1632385200000.0,44279.08
1632386100000.0,44279.08
1632386700000.0,44279.08
1632387300000.0,44279.08
1632388200000.0,44279.08
1632388500000.0,44279.08
1632389100000.0,44279.08
1632390000000.0,44279.08
1632391500000.0,44279.08
1632392100000.0,44279.08
1632392400000.0,44279.08
1632392700000.0,44279.08
1632393300000.0,44279.08
1632394200000.0,44279.08
1632395400000.0,44279.08
1632396300000.0,44279.08
1632397200000.0,44279.08
1632397800000.0,44279.08
1632398400000.0,44279.08
1632399000000.0,44279.08
1632399900000.0,44279.08
1632400800000.0,44279.08
1632401100000.0,44279.08
1632401700000.0,44279.08
1632402300000.0,44279.08
1632402900000.0,44279.08
1632404100000.0,44279.08
1632404400000.0,44279.08
1632404700000.0,44279.08
1632405000000.0,44279.08
1632405600000.0,44279.08
1632406200000.0,44279.08
1632407100000.0,44279.08
1632408300000.0,44279.08
1632409500000.0,44279.08
1632410700000.0,44279.08
1632411300000.0,44279.08
1632412200000.0,44279.08
1632412800000.0,44279.08
1632413700000.0,44279.08
1632414900000.0,44279.08
1632416400000.0,44279.08
1632416700000.0,44279.08
1632417000000.0,44328.16
1632417300000.0,44501.54
1632417600000.0,44665.0
1632418200000.0,44695.4
1632418500000.0,44732.12
1632419100000.0,44790.01
1632419400000.0,44801.59
1632420000000.0,44801.59
1632420300000.0,44801.59
1632420900000.0,44801.59
1632421200000.0,44801.59
1632421800000.0,44801.59
1632422400000.0,44801.59
1632423600000.0,44801.59
1632424800000.0,44801.59
1632425400000.0,44801.59
1632426600000.0,44801.59
1632427800000.0,44801.59
1632428700000.0,44801.59
1632430200000.0,44801.59
1632431400000.0,44801.59
1632433200000.0,44801.59
1632434700000.0,44801.59
1632435600000.0,44801.59
1632435900000.0,44801.59
1632436800000.0,44890.5
1632437700000.0,44890.5
1632438300000.0,44890.5
1632438900000.0,44890.5
1632440100000.0,44890.5
1632441900000.0,44890.5
1632442500000.0,44890.5
1632443700000.0,44890.5
1632444900000.0,44890.5
1632446400000.0,44890.5
1632447900000.0,44890.5
1632448800000.0,44890.5
1632449400000.0,44890.5
1632450600000.0,44890.5
1632452100000.0,44890.5
1632453300000.0,44890.5
1632455100000.0,44890.5
1632456000000.0,44890.5
1632456900000.0,44890.5
1632457800000.0,44890.5
1632459300000.0,44890.5
1632460500000.0,44890.5
1632461100000.0,44890.5
1632462000000.0,44890.5
1632462900000.0,44890.5
1632463800000.0,44890.5
1632464700000.0,44890.5
1632465900000.0,44890.5
1632467100000.0,44890.5
1632467400000.0,44890.5
1632467700000.0,44890.5
1632468300000.0,44890.5
1632468900000.0,44958.97
1632469500000.0,44958.97
1632469800000.0,44958.97
1632470400000.0,44958.97
1632471000000.0,44968.36
1632471900000.0,44968.5
1632472500000.0,44968.5
1632473100000.0,44968.5
1632473700000.0,44968.5
1632474000000.0,44968.5
1632474300000.0,44968.5
1632474600000.0,44968.5
1632474900000.0,44968.5
1632475200000.0,44968.5
1632475500000.0,44968.5
1632475800000.0,44968.5
1632476100000.0,44968.5
1632476400000.0,44968.5
1632476700000.0,44968.5
1632477000000.0,44968.5
1632477300000.0,44968.5
1632477600000.0,44968.5
1632477900000.0,44968.5
1632478200000.0,44968.5
1632478500000.0,44968.5
1632479100000.0,44968.5
1632479700000.0,44968.5
1632480000000.0,44968.5
1632480300000.0,44968.5
1632480600000.0,44968.5
1632480900000.0,44968.5
1632481500000.0,44968.5
1632481800000.0,44968.5
1632482100000.0,44968.5
1632482400000.0,44968.5
1632482700000.0,44968.5
1632483000000.0,44968.5
1632483300000.0,44968.5
1632483600000.0,44968.5
1632483900000.0,44968.5
1632484200000.0,44968.5
1632484500000.0,44968.5
1632485100000.0,44968.5
1632485400000.0,44968.5
1632485700000.0,44968.5
1632486000000.0,44968.5
1632486300000.0,44968.5
1632486900000.0,44968.5
1632487200000.0,44968.5
1632487800000.0,44968.5
1632488100000.0,44968.5
1632488400000.0,44968.5
1632488700000.0,44968.5
1632489000000.0,44968.5
1632489600000.0,44968.5
1632490200000.0,44968.5
